"6dd32c73-f42d-4dc9-81a8-84aecfe9eeb4"	"flas"	"240050"	NA	29.3591944	-82.7327778	"united states"	"florida"	"levy"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"6de367c6-2604-40fe-a1ac-1f23c745f866"	"lsu"	"lsu00100865"	"titi hammock, a nature conservancy easement on springhill plantation. hardwood hammock, lying below surrounding pine savanna and cultivated fields."	31.083	-84.333	"united states"	"georgia"	"thomas county"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"709c025f-b9c6-40ff-ba6d-9b212ad8f8c6"	"fsu"	"000002837"	"border of mixed woodland, 0.3 miles s of entrance to trout pond recreation area, apalachicola national forest, by fla. rd 373 (spring hill road), s of tallahassee."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"7185f246-3af3-4da7-ac4c-f6ec32d28e7b"	"ttrs"	"ttrs_000009849"	"high climbing vine in longleaf pine-scrub oak on sandy ridge, by lost lake, apalachicola national forest, 1 mi to w of springhill rd, generally s of tallahassee"	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"760b9156-0607-4289-a146-03741d56fa08"	"ttrs"	"ttrs_000009845"	"border of mixed woodland 0.3 mi s of entrance to trout pond recreation area, apalachicola national forest, by fl rd 373 (springhill rd), s of tallahassee"	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"76f75ee3-fbfa-430d-846f-78f657a6b90c"	"lsu"	"lsu00100866"	"hueston woods state park, densely wooded ridges and slopes above eastern shore of acton lake, se of park lodge and along major drainage."	39.5	-84.75	"united states"	"ohio"	"preble county"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"7b2437e4-4762-4eb4-a1ea-c7a1cd1c7575"	"fsu"	"000061472"	"p.o. thornburg."	34.9465123036	-92.9317295285	"united states"	"arkansas"	"perry"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"7bcff68d-093a-482e-9556-ac08c98e4a29"	"ttrs"	"ttrs_000009840"	"on calcareous bank of drainage ditch by lighthouse road, st. marks national wildlife refuge, s of newport"	30.1705652386	-84.4039437104	"united states"	"florida"	"wakulla"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"7c0130c7-d38b-4e89-b01d-7d423789dfff"	"flas"	"232765"	NA	30.2448333	-83.91625	"united states"	"florida"	"jefferson"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"7c418675-130a-4f37-9ac1-3cbd17078222"	"fsu"	"000061455"	"1 mi s of carthage at the pearl river."	32.7521802741	-89.5250369594	"united states"	"mississippi"	"leake"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"7c844273-cf5e-4724-9189-5d92150cf874"	"fsu"	"000002810"	"amongst trees at edge of small sink-hole depression in sandy oak scrub ca. 2.5 air mi sse of vernon."	30.57755347	-85.69617665	"united states"	"florida"	"washington"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"7e599d18-4f60-4434-8e25-61d8cc58ca63"	"fsu"	"000002819"	"mixed woodland on a slope of upland, by trail from picnic area to stone bridge, torreya state park."	30.2411375728	-84.8830834555	"united states"	"florida"	"liberty"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"7f8fec75-3df1-44a6-8ada-2c4ba50b3f9e"	"fsu"	"000002794"	"pine flatwoods, by forest road ca. 1.5 miles n of fla. rt. 20, generally e of hosford."	30.5797452854	-84.6135341599	"united states"	"florida"	"gadsden"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"80175b5c-0aed-48d5-9fff-642c1a7806b4"	"ills"	NA	"un-numbered dirt road at the west side of berkley mill creek."	31.9553	-86.3811	"united states"	"alabama"	"crenshaw"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"8118c586-b6e7-4240-989f-c1271dddf4a5"	"fsu"	"000002816"	"apalachee game management area; 0.3 mi. n. of little zion baptist church on dirt road; in dry, sandy soil."	30.7958063705	-85.2158868227	"united states"	"florida"	"jackson"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"81cdf313-d9e5-4821-8988-6fa6644b69f5"	"ttrs"	"ttrs_000009834"	"ripe berries black, juicy pulp sweet.  in mixed sand pine-hardwood stand by fl rt 370 between us 98 and alligator point, 3.5 mi from 98"	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"81e33ac8-18ca-4ab8-9caf-518748036aed"	"fsu"	"000061464"	"bard springs. p.o. board camp."	34.4858242284	-94.2295796251	"united states"	"arkansas"	"polk"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"825e87bc-5787-4dd4-9635-0b224c0cf3b8"	"utc"	"utc00221319"	"noxubee national wildlife refuge ; off keaton tower road at 0.5 mile east highway 25 north side"	33.307759	-88.906137	"united states"	"mississippi"	"oktibbeha"	NA	969	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"842e6d32-fb53-48a3-8880-935284f0ea47"	"fsu"	"000002798"	"ceratiola-pinus clausa white sand scrub; josephine creek south of the bridge, east side of us 27."	27.3435207337	-81.3408019428	"united states"	"florida"	"highlands"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"8569f19a-3819-4553-ba11-871caffe56f3"	"flas"	"211103"	NA	29.6524	-82.281617	"united states"	"florida"	"alachua"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"8c5306e5-3083-4ec3-9e28-686d3bed6a7b"	"ills"	NA	"pike county highway 27, 0.04 mile south of the bullock county line."	31.879694	-85.722222	"united states"	"alabama"	"pike"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	"rotundifolia"	"vitis rotundifolia var. rotundifolia"
"8d7eb8e0-b93b-4a8b-9f4c-d9f4c360202a"	"fsu"	"000002767"	"floodplain woodland astride telogia creek, by fla. rt. 271, se of bristol."	30.2411375728	-84.8830834555	"united states"	"florida"	"liberty"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"907bb17e-9b7c-4265-8718-b081937bd939"	"ny"	"01400639"	"between morehead city and swansboro, croatan national forest, n of route 24, along pringle road"	34.721247	-76.982033	"united states"	"north carolina"	"carteret co."	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia michx."
"939dd116-045d-4544-ad05-90f9c42cacef"	"ttrs"	"ttrs_000009833"	"pine flatwoods, st. marks national wildlife refuge, by lighthouse rd"	30.1705652386	-84.4039437104	"united states"	"florida"	"wakulla"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"94429e85-a561-459e-8cd2-4ae6942b3bd1"	"fsu"	"000002779"	"sebring, along fla. rt. 17 just n of jct. with u.s. 27."	27.3435207337	-81.3408019428	"united states"	"florida"	"highlands"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"94c5b680-4c63-493b-a825-5626b9f559f1"	"fsu"	"000002789"	"sand pine-oak scrub, just s of lake placid by u.s. rt. 27."	27.3435207337	-81.3408019428	"united states"	"florida"	"highlands"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"94d552af-2fb1-4d86-ba8f-c04b25a85eed"	"fsu"	"000002811"	"growing into willow tree, shores of lake jackson, by u.s. rt. 27, nw of tallahassee."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"9512e316-5f54-4968-a8f8-81454dd170e1"	"fsu"	"000002848"	"open pine woodland, upland, tall timbers research station."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"9cee2bda-fcd0-453b-8fee-2f25b7cec8d3"	"fsu"	"000002850"	"in mixed pine-hardwood forest, slopes of ravine, torreya state park."	30.2411375728	-84.8830834555	"united states"	"florida"	"liberty"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"9d65582d-9f5b-471f-9015-de1b19245c47"	"ills"	NA	"butler county highway 11, 0.5 mile north of wolf creek."	31.923111	-86.865944	"united states"	"alabama"	"butler"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	"rotundifolia"	"vitis rotundifolia var. rotundifolia"
"9de3f556-125c-420a-b909-140f846d53b0"	"flas"	"234015"	NA	30.2680556	-83.89	"united states"	"florida"	"jefferson"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"a05e2a01-440c-4226-9dea-45c370ac982b"	"fsu"	"000062152"	"just nw of valley view rd, ca. 1 air mi nw of marianna."	30.798829	-85.261912	"united states"	"florida"	"jackson"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	"munsoniana"	"vitis rotundifolia var. munsoniana"
"a090df23-e08f-4ec4-8e1e-ce91ee53e3f0"	"fsu"	"000002813"	"ca 1.5 miles west of river junction; in deciduous wooded floodplain of apalachicola river back of natural levee."	30.68501924	-84.85796293	"united states"	"florida"	"gadsden"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"a0a25c20-a93f-4e62-971b-fc4ddbd70a21"	"fsu"	"000061458"	"roadside near cliffs parking area."	35.3635683052	-78.0050505171	"united states"	"north carolina"	"wayne"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"a3682065-b79e-401d-ba14-2fbde3d11632"	"fsu"	"000002799"	"along rt. 27, 6.7 mi. s of jct. with rt. 70; ca. 5.3 mi. n of highlands/glades co. line; lake wales ridge; well drained sandy soil."	27.3435207337	-81.3408019428	"united states"	"florida"	"highlands"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"a3a4c045-4068-4b01-a6ac-a2d86ca1ace8"	"fsu"	"000002791"	"wooded banks of mouth of shit creek, just w of portland."	30.512035	-86.198405	"united states"	"florida"	"walton"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"a41a5122-49ac-44db-bea7-2a12368aa0d5"	"fsu"	"000002815"	"hardwood hammock, near the ichetucknee river, at three rivers estates, just to s of u.s. rt. 27."	29.947169	-82.789084	"united states"	"florida"	"columbia"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"a75c61c5-b5f0-4a20-af2f-317d77f41e2e"	"fsu"	"000059726"	"along rd 316 at e side of otter creek bridge."	30.05797	-84.42663	"united states"	"florida"	"wakulla"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"a9551054-80e8-4ca5-8151-996df2d7fbd6"	"ttrs"	"ttrs_000009851"	"longleaf pine forest, rolling terrain ""wade tract"" of tall timbers research inc between thomasville and metcalf"	30.8641525471	-83.9191965856	"united states"	"georgia"	"thomas"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"ab2dc907-60e9-4e9d-8bd4-3c6b2b99ee9c"	"fsu"	"000002768"	"live oak hammock, st. marks wildlife refuge."	30.1705652386	-84.4039437104	"united states"	"florida"	"wakulla"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"acca1e1b-f8f5-4666-be2a-d3135da58ac3"	"flas"	"232766"	NA	30.632	-84.9006389	"united states"	"florida"	"gadsden"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"b0dbdc4a-bf88-41da-b965-33465f88d83b"	"fsu"	"000002831"	"among trees and shrubs at end of tower road, nw of tallahassee at the ochlockonee river."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"b0f4fbff-e01d-437b-aad2-6ced8c6cdb1b"	"fsu"	"000002771"	"vining into trees, frequent in slash pine flatwoods, dog island."	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"b15d40b6-e2c3-413b-99be-4211e45b9227"	"lsu"	"lsu00050717"	"at the junction of la 436 and the paved road to hilltop missionary baptist church (by the gopher hills trailer park), go north along the road to the church, continuing past that church, until reaching the collection site near monroe creek missionary baptist church and pushepatapa creek. the site is 2.3 road miles north of la 436, east of pine. at the edge of the church grounds."	30.9459	-89.9104	"united states"	"louisiana"	"washington parish"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"b17441ff-718b-4417-a9fc-a4d65e4a675f"	"flas"	"234016"	NA	29.9684722	-82.2011667	"united states"	"florida"	"bradford"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"b1b31224-18f9-47d3-9650-3c82382e4236"	"fsu"	"000002841"	"wooded high bank of suwannee river, by fla. rt. 51, n of mayo."	30.095266	-83.169164	"united states"	"florida"	"lafayette"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"b21ac52c-db1c-4e29-aa40-d6866b67c509"	"fsu"	"000061356"	"spring creek arm."	30.9382065518	-84.8690787878	"united states"	"georgia"	"seminole"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"b2573ca3-c04a-4a68-b5b2-5386a16a4a2c"	"flas"	"228287"	NA	27.66942	-81.58038	"united states"	"florida"	"polk"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"b5c3abf7-ed4b-4746-8e85-c0b5c8f9b7e8"	"fsu"	"000002817"	"into the tree canapies; floodplain forest, along the apalachicola river, torreya state park."	30.2411375728	-84.8830834555	"united states"	"florida"	"liberty"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"b6fa7d71-a5dc-4911-8af6-e3da79335371"	"fsu"	"000061466"	"high bluff,4 miles north-west of hartford."	31.0954123727	-85.8379651586	"united states"	"alabama"	"geneva"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"b7decf73-54c0-467a-9ea1-f01063375768"	"lsu"	"lsu00121945"	"eastern edges of park including some relic dunes and interdunal swales. zone 16, 3361974 nm, 507392 em."	30.3897	-87.9231	"united states"	"florida"	"escambia county"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"bb51884c-3e02-46f0-8e7a-adf04a8772af"	"fsu"	"000002782"	"desoto city."	27.3435207337	-81.3408019428	"united states"	"florida"	"highlands"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"bce27058-278e-48cd-abcb-c46da6673af2"	"vsc"	"vsc0066271"	"old hwy 259 to old merrow community rd to douglas fish camp rd, vic. douglas fish camp along e bank of satilla river"	31.0223167	-81.9019167	"united states"	"georgia"	"camden"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	"munsoniana"	"vitis rotundifolia var. munsoniana"
"be34e1a6-8911-43d3-80e3-9c9cdc6876c7"	"fsu"	"000061457"	"8 miles n. of soperton."	32.4037039661	-82.5672439562	"united states"	"georgia"	"treutlen"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"bf2bf02a-6530-4d8e-a656-6c044ae1bbee"	"fsu"	"000061463"	"hinson's farms 4 mi. sw of hammond, louisiana."	30.6348782701	-90.4083358667	"united states"	"louisiana"	"tangipahoa"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"c118d94a-6ed4-4605-8272-9516aedaf516"	"fsu"	"000002788"	"sand pine-oak scrub, ocala national forest, 1 mile n of salt spring [springs], by fla. rt. 19."	29.2105034326	-82.0566654801	"united states"	"florida"	"marion"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"c25fa458-35b7-46b7-8876-ee736a691e9d"	"fsu"	"000002773"	"sand pine-oak scrub, by road connecting u.s. rt. 98 and alligator point."	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"c2c3d55c-fbd3-4752-bc4a-17b680f1990e"	"fsu"	"000002797"	"climbing over bushes on sandy canal bank; vero beach."	27.7086561946	-80.3818652075	"united states"	"florida"	"indian river"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"c4fe5155-71d7-4aac-912a-f2b07555ada8"	"fsu"	"000002803"	"in an oak ravine along black creek, camp blanding."	29.967534	-81.981141	"united states"	"florida"	"clay"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"c516e40a-0498-4f11-a53d-770824c8702f"	"ttrs"	"ttrs_000009838"	"growing in a very large mass just off highway right-of-way and beneath slash pines, a short distance from tidal water; just s of bridge over cash creek by fl rt 65 ca 4 mi from its jct with us rt 98, generally n of east point.  fruit surface blacky when fully ripe, ca 1 cm in diameter, pulp somewhat tart"	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"c523663f-6290-4e8c-8251-6993885f45b7"	"lsu"	"lsu00121480"	"higher ridges just south of gated entrance along south side of us 98 just west of visitor center and labeled on topo map as old site of girl scout camp; zone 16 487027 em, 3359018 nm"	30.363	-87.135	"united states"	"florida"	"santa rosa county"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"c53fb733-a8a4-488e-b95b-7ff278fb1217"	"fsu"	"000002833"	"floodplain forest, along the apalachicola river, torreya state park."	30.2411375728	-84.8830834555	"united states"	"florida"	"liberty"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"c5b8003f-7134-4e88-b20a-cee704c8dacd"	"ny"	"42306"	"fort jackson army installation, n side of gills creek, 6th division rd, training area 4a"	34.07	-80.87	"united states"	"south carolina"	"richland co."	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia michx."
"c6532d41-2f78-41b0-94e5-c045e76766f6"	"fsu"	"000002829"	"just off highway right-of-way and beneath slash pines, a short distance from tidal water; just s of bridge over cash creek, by fla. rt. 65 +/- 4 miles from its junction with u.s. rt. 98, generally n of east point."	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"c6dfde42-48d0-4788-be42-84d84ab92fcb"	"lsu"	"lsu00050721"	"magnolia glen, tunica hills, la nature conservancy, along the source of bayou como."	30.833	-91.5	"united states"	"louisiana"	"west feliciana parish"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"c93e20da-5ce3-4ed2-90ee-aa429e5f7a55"	"ku"	"353910"	"fern, 3 mi e"	35.6402	-93.9599	"united states"	"arkansas"	"franklin"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"c93f6088-e296-4e0b-8b15-feffd288a567"	"ny"	"01400432"	"about halfway between swansboro and hubert along hwy 24"	34.717483	-77.192036	"united states"	"north carolina"	"onslow co."	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia michx."
"cb33480e-02e6-4300-96e9-ca5fa7f92993"	"fsu"	"000002793"	"thicket on banks of drainage canal, 5 miles n of perry along u.s. rt. 221."	30.0477035671	-83.6025813593	"united states"	"florida"	"taylor"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"cc778025-d655-4b76-a37a-eee9b85d6b97"	"fsu"	"000061453"	"p.o. board camp."	34.4858242284	-94.2295796251	"united states"	"arkansas"	"polk"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"cc915bad-1f55-4533-ad4f-7c2b0434106e"	"flas"	"232768"	NA	29.8256944	-81.9507778	"united states"	"florida"	"clay"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"cc91de2b-ec48-4d56-9550-666187d70689"	"ttrs"	"ttrs_000009842"	"thickets on banks of marshes, st. marks national wildlife refuge, lighthouse road"	30.1705652386	-84.4039437104	"united states"	"florida"	"wakulla"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"cdc15575-83c5-4cec-8d16-5224370246b6"	"lsu"	"lsu00122577"	"parking lot southeast of visitor center and surrounding mowed area and edges of forest; zone 16, 328027 em, 3363546 nm."	30.3917	-88.79	"united states"	"mississippi"	"jackson county"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"cde417d3-5e5b-428b-95d4-7e3c3465d1eb"	"fsu"	"000002809"	"elinor klapp-phipps park (w of meridian rd, n of tallahassee); in mixed hardwood forest by trail between powerline and miller landing rd (ne of marker 33)."	30.54367638	-84.28586335	"united states"	"florida"	"leon"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"ce2cf6a9-3ca3-4895-846f-b89a2485637e"	"uconn"	"conn00172493"	"southeastern north carolina"	34.89833	-77.71388	"united states"	"north carolina"	NA	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia michx."
"cea1aa7f-fdbd-494b-8671-2a63d443c42d"	"fsu"	"000002800"	"along rt. 27 ca. 7.7 mi. s of rt. 70; old dunes; white sand."	27.3435207337	-81.3408019428	"united states"	"florida"	"highlands"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"cfbc0c8c-b4dd-4c83-a14f-de2f27ab1ead"	"lsu"	"lsu00123192"	"shoreline beach east of unit bathrooms and north of parking lot approaching eglin air force base boundary. zone 16, 540507 em, 3362754 nm."	30.3961	-86.5783	"united states"	"florida"	"okaloosa county"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"cfbf635c-cc99-4eaf-ba20-fbf7476f8e22"	"fsu"	"000002808"	"in hammocks, upper key largo."	25.5225161977	-81.043929801	"united states"	"florida"	"monroe"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"d10806ab-c18f-4aed-8d36-27b505efd147"	"flas"	"234641"	NA	30.5965278	-83.7216667	"united states"	"florida"	"jefferson"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"d32d0920-2fb4-4c78-ad46-d28ca3cffe21"	"flas"	"214300"	NA	29.1248	-83.08528	"united states"	"florida"	"levy"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"d3c456b2-4fee-456a-94d1-3dd9132dab0c"	"fsu"	"000002827"	"10.5 mi. w.n.w. emporia; hillside seepage area."	36.7653473925	-77.8612112434	"united states"	"virginia"	"brunswick"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"d4925d95-f174-4c9d-bcd8-6c655473554c"	"fsu"	"000002812"	"in tree; one mile s. of calhoun county on rt. 71."	29.9535037234	-85.2240496732	"united states"	"florida"	"gulf"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"d5ff7a7c-73b9-4cdc-9b0b-6a7682b04390"	"ttrs"	"ttrs_000009848"	"in wet thicket bordering cypress-gum pond, by entrance road to lost lake recreation area, apalachicola national forest, w of springhill rd, s of tallahassee"	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"d61eaa69-5ce5-48c1-a501-c10f0ad965f4"	"fsu"	"000002838"	"calcerous bank of drainage ditch by lighthouse road, st. marks national wildlife refuge, s of newport."	30.1705652386	-84.4039437104	"united states"	"florida"	"wakulla"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"d70c4403-a060-4871-9b73-2206a80dfcfc"	"fsu"	"000061355"	"ca 3 miles w of leary."	31.5293098156	-84.624751425	"united states"	"georgia"	"calhoun"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"d7736e4c-29a9-4215-bcf5-d599cf252d0a"	"flas"	"237345"	NA	30.7395	-81.7738333	"united states"	"florida"	"nassau"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"d7ecb158-12a2-4f88-a4ce-fe144a3ba77b"	"fsu"	"000002822"	"in rich woods on trees; torreya state park."	30.2411375728	-84.8830834555	"united states"	"florida"	"liberty"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"d8fdf189-70a5-425e-9371-e233f7aef6c9"	"fsu"	"000002792"	"thickets on banks of marshes, st. marks national wildlife refuge, lighthouse road."	30.1705652386	-84.4039437104	"united states"	"florida"	"wakulla"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"d93996ff-61b8-408b-b194-1310ba5465b3"	"fsu"	"000002772"	"300 yds. se of indian pass landing on st. vincent island; on upland adjacent to fresh-water marsh."	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"d9bd7324-d481-43e4-844f-0d7bae65fe41"	"uconn"	"conn00172491"	"richland county. nw end of streamhead of the nw headwaters of cobb's pond"	34.01694	-80.91638	"united states"	"south carolina"	"richland county"	NA	5000	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia michx."
"d9d0c125-b924-4276-922c-e60d93118e16"	"ny"	"02256302"	"altamonte campus of seminole state college, north parking lot"	28.648014	-81.415667	"united states"	"florida"	"seminole co."	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia michx."
"db6aca59-69e6-4270-bddc-f6ec0bf24ff1"	"ttrs"	"ttrs_000009836"	"note number of berries per infrutescence and their size a few of them were turning black.  woodland by fl rt 65 at its jct with access road to fort gadsden state historic site"	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"dbdf097d-88b4-493d-a862-1ccff32773b8"	"flas"	"222875"	NA	29.959467	-82.953583	"united states"	"florida"	"lafayette"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"dc1ce375-cb3d-4ff7-a01e-2412a24a10c5"	"fsu"	"000002844"	"decidious [deciduous] clearing, coe's landing, lake talquin."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
"dd77c3e4-97d0-47a8-99dc-17c86d1d59a3"	"fsu"	"000061461"	"2.6 miles north of foley."	30.7350803046	-87.728016336	"united states"	"alabama"	"baldwin"	NA	NA	"vitaceae"	"vitis"	"rotundifolia"	NA	"vitis rotundifolia"
