"30f9006c-1d0d-471f-b3a2-705f7e1c5e30"	"ny"	"848783"	"southern salt river range and vicinity: southern sublette range: ca. 7 air miles north of cokeville."	42.18	-110.98	"united states"	"wyoming"	"lincoln co."	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"montanus"	"cercocarpus montanus raf. var. montanus"
"31334ac4-8925-426c-8e32-a3f67252f16f"	"hsc"	"hsc32815"	"beside rd. to eden valley, 2 mi. e of summit"	39.577	-123.1614	"united states"	"california"	"mendocino"	NA	565	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"315cb7e9-4d6a-47e7-8104-babd6b46a3d9"	"asu"	NA	"mazatzal mountains. three bar area."	33.6891	-111.241	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"31c43fa1-fb34-444a-af3c-9d320c4c7f09"	"hsc"	"hsc84314"	"lewiston turnpike along sawpit gulch, 1.2 mi. from its junction with hwy. 299"	40.6777	-122.6751	"united states"	"california"	"shasta"	NA	94	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"32deb10d-e8f2-4021-aa24-b8dc03c72515"	"ny"	"848796"	"dixie national forest, teasdale ranger district; near confluence of pleasant creek, sulphur creek and tantalus creek"	38.14833	-111.2195	"united states"	"utah"	"garfield co."	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"montanus"	"cercocarpus montanus raf. var. montanus"
"3375d402-7e21-450d-96e6-e8294d59ab8d"	"uvsc"	"17918"	"beaver dam mountains, se of utah hill summit, along an old mining road to jarvis peak, ca. 1.3 road miles se of the junction with old highway 91."	37.094	-113.809695	"united states"	"utah"	"washington"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"338a137e-0a4a-4091-ab1a-22336680e44e"	"uvsc"	"4259"	"u.s. highway 163, sw of bluff, n side of the road;"	37.266669	-109.650003	"united states"	"utah"	"san juan"	NA	1800	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"34c4ecc8-6d01-41f5-98ef-95313836b3cc"	"asu"	NA	"mazatzal mountains, saddle mountain."	33.7086	-111.364	"united states"	"arizona"	"maricopa county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"354ccd4f-e6ca-4d7d-abea-10a8a9d7ff99"	"asu"	NA	"mt. ord; approx. 0.6 miles from hwy. 87 on fsr 626 (mt. ord road)."	33.9174	-111.442	"united states"	"arizona"	"maricopa"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"355e840d-9387-43e4-8cdf-5bfedf3574e3"	"usuub"	"usuub002616"	"west wall of indian canyon, .25 mi. up canyon from the f. s. bdy"	40.008703	-110.583934	"united states"	"utah"	"duchesne"	NA	1506	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"35633556-8abe-49b9-9ae2-cbf675e4eb72"	"des"	"des00065071"	"sanup plateau, upper part of the canyon on the north side of the river and opposite from diamond creek."	35.812108	-113.422449	"united states"	"arizona"	"mohave"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"367c929a-7c1f-4e7b-bfc0-a3f1e30c95bd"	"asu"	NA	"steep slope lysimeters. sierra ancha exp. forest area."	33.8047	-110.974	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"36aaaaea-dae8-42a3-9464-7953b1ed82d1"	"ku"	"214733"	"salina, 12.5 mi w"	38.979169	-112.094604	"united states"	"utah"	"millard"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"36b4b767-1139-4b75-b71a-473a9ed8b15c"	"des"	"des00072954"	"spur cross ranch conservation area. north side of elephant mountain, in vicinity of summit."	33.896389	-111.985583	"united states"	"arizona"	"maricopa county"	"cave creek"	NA	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"377bc868-ab82-4b4d-aa93-e92b117d34f1"	"ny"	"42450"	"cache national forest, 1km from junction with hwy 89, on usfs rd up card canyon"	41.67	-111.5	"united states"	"utah"	"cache co."	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"montanus"	"cercocarpus montanus raf. var. montanus"
"37afc2a6-e9c4-4358-853c-2b601f80689a"	"cas"	"cas142a"	"santa catalina isl. salta verde."	33.3239304	-118.4230041	"united states"	"california"	"los angeles"	NA	1106	"rosaceae"	"cercocarpus"	"montanus"	"traskiae"	"cercocarpus montanus var. traskiae"
"37ff240f-d887-4909-9090-3c96616ba346"	"dbg"	"khd00024104"	"red mountain, larimer county open space, 25 miles north of fort collins. drainage along lower bent rock trail."	40.957764	-105.167714	"united states"	"colorado"	"larimer county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"3864fa23-f4bc-4ef3-bfb1-537171e17ce0"	"des"	"des00005767"	"little green valley east of payson."	34.278489	-111.142824	"united states"	"arizona"	"gila"	NA	1506	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"38a1f775-f146-48b7-acb8-6ce755b5fb43"	"usuub"	"usuub002624"	NA	40.6586	-109.4705	"united states"	"utah"	"uintah"	NA	969	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"38bacd36-6760-4e53-9289-4ef0864c6d4b"	"uvsc"	"14215"	"eastern foothills of the pine valley mountains, nw of beatty hill, slopes sw of south ash creek, on the w side of browse guard station rd (fr037), ca. 4 miles nw of i-15;"	37.361583	-113.33155	"united states"	"utah"	"washington"	NA	30	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"38da0810-8f7e-454c-8156-6c107be4c556"	"asu"	NA	"ca. 8 mi north of south entrance of hwy. 666."	33.5833	-109.083	"united states"	"arizona"	"greenlee county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"38f31456-6155-44be-9db9-0b4c614f7671"	"asc"	"73644"	"canyon de chelly national monument. south rim, near head of wild cherry canyon."	36.15528	-109.50833	"united states"	"arizona"	"apache county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"3a15680c-69d6-46aa-b5c9-e9f3bcc755f8"	"hsc"	"hsc85793"	"8 mi. n of hwy. 20 on walker ridge rd., blue oak campground, e end"	39.07	-122.5086	"united states"	"california"	"lake"	NA	1000	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"3a32f2ef-5478-48fe-8578-b5b7e8933326"	"hsc"	"hsc75046"	"shasta-trinity national forest"	40.2373730595973	-122.886027090906	"united states"	"california"	"tehama"	NA	825	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"3a46e9df-8e6d-4dea-99b6-43fb968e45db"	"ny"	"848808"	"sc escalante, 20 miles south of escalante"	37.49	-111.57	"united states"	"utah"	"kane co."	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"montanus"	"cercocarpus montanus raf. var. montanus"
"3a66ad18-95d5-41a0-a34e-6c891e1448a7"	"usuub"	"usuub002613"	"ashley n. f., left fork indian canyon."	40.05694	-110.51972	"united states"	"utah"	"duchesne"	NA	1506	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"3ac70723-912d-4849-bb6d-ba4dd9158fc1"	"hsc"	"hsc85573"	"mina rd. 15.87 mi. n of covelo at bridge over n fork of eel river"	39.9383	-123.3491	"united states"	"california"	"mendocino"	NA	100	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"3ad5a233-84b3-4d4b-b5a5-b4327fafa4b2"	"ku"	"368248"	"kim, ca 2 mi s, 3 mi e"	37.21794	-103.30006	"united states"	"colorado"	"las animas"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus var. montanus"
"3b2211a5-0ef3-4101-8c40-015489ce5fd9"	"asu"	NA	"rafael draw, where it meets the verde river at mormon pocket; ca. 9.6mi nw of clarkdale."	34.890465	-112.140602	"united states"	"arizona"	"yavapai county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"3be00762-35e8-4bec-b35b-b66d6f178170"	"asu"	NA	"verde valley, ca 5 mi east of camp verde, small white knoll west of fs 618 (beaver creek rd). camp verde quad."	34.5471	-111.774	"united states"	"arizona"	"yavapai county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"3c7e7b9f-b673-4729-99e3-87cecc03c548"	"asu"	NA	"superstition wilderness area. peralta trailhead. northeast of hwy. 60 ca. 6 mi. on forest rd. 77. trail 102."	33.4006	-111.346	"united states"	"arizona"	"pinal county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"3cc04ccd-d0f7-4ce7-a76b-8727928af72d"	"asu"	NA	"2 1/6 miles east of onion saddle."	31.9333	-109.16	"united states"	"arizona"	"cochise county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"3da0abae-972a-4d3c-aa3f-986697e6bcbc"	"asu"	NA	"inspiration 7.5' quad., bloody tanks wash, near miami."	33.386	-110.901	"united states"	"arizona"	"pinal county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"3daa9bf1-0ed4-49b6-a8b1-f81890b83e7f"	"asu"	NA	"poland creek, bradshaw mountains crown king 7.5' quad."	34.2086	-112.333	"united states"	"arizona"	"yavapai county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"3e7cd59d-89eb-4396-b91f-7a1f3eeff550"	"asu"	NA	"coronado national forest; santa rita mountains, ~ half-way up smithsonian observatory rd toward mt hopkins, near guest housing turnout"	31.6867	-110.953	"united states"	"arizona"	"santa cruz county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"3e8b19c0-e363-409f-85e1-a6fb483bedfd"	"asu"	NA	"3 miles south of sunflower, along beeline highway."	33.8206	-111.467	"united states"	"arizona"	"maricopa county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"3ec6e8c9-8ebc-472f-a5df-2a6341cd1c92"	"ku"	"214779"	"pritchett, 20 mi s, 3 mi w"	37.08026	-102.9137	"united states"	"colorado"	"baca"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"3f0ef860-89a9-4f77-86e8-caa0967edbc7"	"asu"	NA	"schnebly hill, 5.6 miles west of interstate highway 17 on schnebly hill road (forest road 153)"	34.8819	-111.775	"united states"	"arizona"	"coconino county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"3f54c217-22a7-43f2-a0de-5157765243da"	"asu"	NA	"bell mountain vista along route 179."	34.7847	-111.752	"united states"	"arizona"	"yavapai county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"3fe23e6e-d554-4152-9c77-4ecd49cb5b36"	"asu"	NA	"rose peak."	33.4397	-109.37	"united states"	"arizona"	"greenlee county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"403c8b18-6053-460f-ae67-1167930a4d1c"	"rsa"	"rsa603966"	"greenhorn mountains: silver strand mine, cow creek."	35.7724508034661	-118.5344207216	"united states"	"california"	"kern"	NA	838	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"4445df61-8dee-43eb-9cec-b50cea5a7097"	"dbg"	"khd00009940"	"denver botanic gardens, 909 york street, grounds, rock alpine g"	39.73193	-104.9619	"united states"	"colorado"	"denver county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"44590e48-ed21-4b49-b4aa-1a3749d6994a"	"des"	"des00076176"	"from camp verde west on fossil creek road, tonto national forest near old irving power plant site, heading east along fossil creek road into hills."	34.409659	-111.604051	"united states"	"arizona"	"gila"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"44fe7725-fd5d-4f4d-b7cf-623f524a780e"	"hsc"	"hsc55544"	"near armstrong creek, close to the town of mad river"	40.19805556	-123.3213333	"united states"	"california"	"trinity"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"450829ad-9098-429c-8606-4bfeb53b1cf4"	"ku"	"214788"	"logan, 1.5 mi se"	35.34989	-103.39141	"united states"	"new mexico"	"quay"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus var. argenteus"
"4570d352-ac7e-4ebf-887b-5c9fdecc0153"	"ku"	"369116"	"salida, 1 mi sw"	38.3575	-105.9927778	"united states"	"colorado"	"chaffee"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"46338c90-42a6-4466-ab22-1a38b51eef15"	"des"	"des00000125"	"wilhoit."	34.42583	-112.58611	"united states"	"arizona"	"yavapai"	NA	6674	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"47da3ab2-384e-4e7d-94bd-51791b5fdd82"	"ku"	"394410"	"co 141 in the dolores river canyon, 0.1 mi s of slick rock"	38.02685	-108.879606	"united states"	"colorado"	"san miguel"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"4857ff2e-3c85-4a98-88dc-3a613208db86"	"uvsc"	"2320"	"battle creek canyon."	40.369166	-111.710833	"united states"	"utah"	"utah"	NA	1800	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"496f17a9-b173-46b3-8251-da6c4a9d6ca7"	"asu"	NA	"road to municipal water supply from senator hwy on prescott national forest."	34.5122	-112.447	"united states"	"arizona"	"yavapai county"	NA	200	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"49e67385-f6f9-42bd-bc83-f1d4851c5799"	"des"	"des00024129"	"0.5 miles north of quail mountain, joshua tree national monument."	34.036237	-116.24056	"united states"	"california"	"riverside"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"49f0d421-de22-458a-b6b9-d27a1e8f540d"	"asu"	NA	"off mina rd ca 2.3 miles east of hwy 89"	34.19	-112.72	"united states"	"arizona"	"yavapai county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"4a70e88d-215f-4559-af6c-48ed5c6fde42"	"asc"	"51318"	"az 179, 5 mi from sedona"	34.795833	-111.765278	"united states"	"arizona"	"yavapai county"	NA	5000	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"4b042f92-3806-4549-92c1-bd8a3465e41d"	"asu"	NA	"show low lake area. to right off lower dirt road around south end of lake."	34.1944	-110.004	"united states"	"arizona"	"navajo county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"4bca9a62-a2f7-45de-b60e-2fba787c325b"	"asu"	NA	"big casa blanca canyon."	31.6675	-110.805	"united states"	"arizona"	"santa cruz county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"4bf764d9-b2b4-4853-9aad-eb350e399e38"	"hsc"	"hsc59875"	"se-facing slope on the trail to denny at confluence of new river and trinity river"	40.8474	-123.4762	"united states"	"california"	"trinity"	NA	166	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"4c24c541-9da7-4fd2-99ec-793e07d4f90f"	"uvsc"	"2299"	"[none]"	40.631666	-111.154722	"united states"	"utah"	"summit"	NA	1800	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"4c5373cb-5f9c-4c0c-9279-729c48228db5"	"des"	"des00058530"	"tonto national forest, top-of-the-world, along hwy. 60 ca. 1 mi w. of oak  flat campground."	33.352889	-110.999722	"united states"	"arizona"	"pinal county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"4c7e32de-b065-4e4e-9098-a187a3bdf2ac"	"ny"	"848811"	"pace draw"	37.54	-113.34	"united states"	"utah"	"iron co."	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"montanus"	"cercocarpus montanus raf. var. montanus"
"4c8a770d-8856-4bd2-becc-40126f424a89"	"ny"	"848814"	"cc wattis, 2 miles up price canyon recreation road"	39.81	-111.01	"united states"	"utah"	"carbon co."	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"montanus"	"cercocarpus montanus raf. var. montanus"
"4ccc74ab-2634-454b-bfcf-4f92efef9e89"	"ku"	"214757"	"dewey, 18 mi ne"	43.71491	-103.78627	"united states"	"south dakota"	"custer"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus var. montanus"
"4d04f466-61b8-46a4-bd43-e39a818950e3"	"asu"	NA	"garden canyon, within the ft. huachuca military base, about 2 mi. up from where the dirt road begins at the picnic area."	31.4445	-110.316	"united states"	"arizona"	"cochise county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"4d3fe8ff-73c0-478b-a1ec-32a152cc7557"	"ku"	"214737"	"green river, 13 mi s, 7 mi e"	41.3418834472322	-109.336517752027	"united states"	"wyoming"	"sweetwater"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"4d746921-5cc0-48e5-9491-dd972a3b3a7f"	"ku"	"214784"	"tie siding, 8 mi s"	41.002074	-105.414669	"united states"	"wyoming"	"albany"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"4d9e8a46-02bc-4d33-995c-b810c063ce6c"	"ny"	"848774"	"summit of hwy 18, 6 miles southeast of enterprise"	37.55	-113.65	"united states"	"utah"	"washington co."	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus raf."
"4df94006-bea8-4bd2-a90c-b8e0823532a8"	"des"	"des00051971"	"tonto national forest, mazatzal mountains, middleanter ridge t5n r10e sec. 32"	33.7342	-111.3473	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"4e078764-1b18-4883-a4c1-fc28bf2dc51e"	"asc"	"82152"	"along the north kaibab trail, in the supai sandstone uphill of the bridge"	36.2059427508676	-112.046394217699	"united states"	"arizona"	"coconino county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"4fc0c9da-f55c-4e3f-97b1-6338b583de2a"	"ku"	"214768"	"gering, 7.5 mi s"	41.72176	-103.66423	"united states"	"nebraska"	"scotts bluff"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"4fd88a98-1d63-44f2-b773-ec5292002463"	"dbg"	"khd00038578"	"from gilpin tram grade above chae gulch out of blackhawk"	39.800969	-105.49657	"united states"	"colorado"	"gilpin county"	NA	10000	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"4fe4a686-6306-47a7-b58f-d0c77672abb5"	"asu"	NA	"pioneer pass, pinal mountains."	33.2822	-110.821	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"5032ea6f-2d26-446b-a8ce-4eb6073fe10e"	"asc"	"5650"	"canyon de chelly national monument; spider rock"	36.108056	-109.349722	"united states"	"arizona"	"apache county"	NA	5000	"rosaceae"	"cercocarpus"	"montanus"	"montanus"	"cercocarpus montanus var. montanus"
"507892ac-b0f7-4559-8974-6fb3f82c5900"	"des"	"des00050565"	"tonto national forest, head ''round valley trail'' t5n r9 1/2e sec16."	33.7773	-111.4329	"united states"	"arizona"	"maricopa county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"5106131c-58be-4a2c-9ad7-56b47aca22d3"	"asc"	"5651"	"4 mi e of rough rock t.p."	36.445556	-109.198056	"united states"	"arizona"	"apache county"	NA	5000	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"518243bc-efac-42f2-9728-cc697a0669d2"	"asc"	"100434"	"tonto national forest down houston mesa road at about mile 9 off road to bear canyon jeep trail heading up the jeep trail in a south facing slope in the canyon."	34.363667	-111.304944	"united states"	"arizona"	"gila"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"51996f44-9429-462d-bf92-daef7b1675d5"	"des"	"des00019121"	"peralta trail between picnic area and fremont saddle, superstition mountains."	33.419398	-111.368164	"united states"	"arizona"	"pinal"	NA	484	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"51a36712-aa4e-4ab0-aeaf-449eac3ae2f6"	"asc"	"60693"	"8 mi w of flagstaff"	35.205	-111.498889	"united states"	"arizona"	"coconino county"	NA	5000	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"51f2f954-48d4-4532-a9d7-4bd20112a938"	"ku"	"214770"	"eagle nest, 2.5 mi e"	36.554711	-105.217925	"united states"	"new mexico"	"colfax"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"5244c53a-4b2e-49f0-a74b-9920c61b3a79"	"ny"	"848771"	"deep creek range, toms creek canyon, south slope of canyon, 14.5 km (9 mi) air distance west-southwest (258°) of callao"	39.87	-113.99	"united states"	"utah"	"juab co."	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus raf."
"527f4e37-f5f4-46be-b6fc-401ed62631ac"	"hsc"	"hsc18582"	"lava beds national monument upper ice cave"	41.6978	-121.574	"united states"	"california"	"siskiyou"	NA	625	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"532c8686-5619-4064-9fe9-56f8d1950043"	"des"	"des00022965"	"grand mesa national forest."	39.0104	-108.257	"united states"	"colorado"	"mesa"	NA	969	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"53f419ed-8289-48e0-b798-d1ab4476b968"	"hsc"	"hsc24069"	"slopes above new river at its junction with the trinity river."	40.848	-123.478	"united states"	"california"	"trinity"	NA	318	"rosaceae"	"cercocarpus"	"montanus"	"macrourus"	"cercocarpus montanus var. macrourus"
"53f9cd5f-f2de-4143-91b2-2827c29f0b75"	"asu"	NA	"pinal mountains, south-central arizona, south of the town of globe. off fs road 651, on s-facing slopes."	33.2822	-110.821	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"549127ef-355e-44cb-ac52-231d1fa68e7c"	"des"	"des00017800"	"road between bagdad and hillside."	34.41833	-112.91639	"united states"	"arizona"	"yavapai"	NA	3036	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"54f2595d-4601-430e-81a7-3d33bcae0689"	"hsc"	"hsc34785"	"glendora mtn. rd., saw gabriel valley overlook"	34.1644	-117.8458	"united states"	"california"	"los angeles"	NA	600	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"5502590b-ca46-4be9-ac64-ab6fd8ca848b"	"asc"	"10652"	"midgely bridge, oak creek cyn, s of flagstaff 28 mi"	34.885278	-111.7425	"united states"	"arizona"	"coconino county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"55554df8-b545-4816-a814-7895c0a36d43"	"hsc"	"hsc76234"	"near duncan ranch"	40.06111111	-123.3341667	"united states"	"california"	"trinity"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"5769b7cd-eda9-48cd-8db7-05a5a7169057"	"ku"	"214785"	"wheatland, 3 mi n, 13 mi e"	42.0954986529953	-104.708479797233	"united states"	"wyoming"	"platte"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"57a1bfc1-891a-43c4-8674-068b002d06e9"	"asu"	NA	"sierra ancha wilderness area; along trail 144 just north of pueblo mine."	33.8482	-110.904	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"58d4a7a2-12eb-499a-bab1-8528cd422389"	"dbg"	"khd00013109"	"denver botanic gardens, 909 york street"	39.73193	-104.9619	"united states"	"colorado"	"denver county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus raf."
"59072b06-c22e-4bcb-a750-2f5c31c5739e"	"usuub"	"usuub002632"	NA	40.5726	-109.8338	"united states"	"utah"	"uintah"	NA	969	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"598ced6b-306b-4c29-b0a2-8ee75fdcde72"	"utc"	"utc00248200"	"silent city of rocks, circle creek overlook trail,"	42.1025	-113.6888889	"united states"	"idaho"	"cassia"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"5a01ccc5-604a-4995-814c-e08fc6d2e1ec"	"asu"	NA	"east side of seven springs road on seven mountain across from seven springs campground"	33.9717	-111.863	"united states"	"arizona"	"maricopa county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"5a09fa0a-a7c5-4036-b0bf-bff9e3127d7c"	"asu"	NA	"about 3 mi north of portal (3.6 mi north of portal-rodeo rd. on san simon rd., west ca. 1 mi, south 0.5 mi.)."	31.9482	-109.162	"united states"	"arizona"	"cochise county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"5ad4688f-c50e-448f-a34b-876a1e8ac100"	"ku"	"214780"	"canon city, 25 mi nw"	38.65583	-105.5437	"united states"	"colorado"	"fremont"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"5b24c56e-6801-402d-aaa3-443a1e875129"	"hsc"	"hsc18560"	"6 mi. w of bartlett springs on the rd. to clear lake"	39.1429	-122.7513	"united states"	"california"	"lake"	NA	500	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"5c85cb8f-493b-494e-9771-389b2ebdaee7"	"usuub"	"usuub002627"	"ashley n. f., uinta mtns., dry fork canyon, below dry fork settlement."	40.544682	-109.642477	"united states"	"utah"	"uintah"	NA	969	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"5c903900-92a0-4a7f-9896-503ff7b77c72"	"des"	"des00051964"	"tonto national forest, mazatzal mountains three bar area. t4n r11e sec.21."	33.6737	-111.2386	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"5d087909-0821-4552-83ae-ad269c24ec0a"	"dbg"	"khd00038570"	"1 mile sw of horseshoe mountain, fort collins"	40.525635	-105.207741	"united states"	"colorado"	"larimer county"	NA	10000	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"5d26e58b-ca0b-4586-8085-d34a5207b5ac"	"asu"	NA	"pinal mountains, signal peak."	33.2822	-110.821	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
